#t 	 C(t)
48 	 2.8141600003e-13
49 	 2.0499227538e-13
50 	 1.7029795616e-13
51 	 1.7850228172e-13
52 	 1.2594081728e-13
53 	 1.7279614607e-13
54 	 1.4059264230e-13
55 	 9.2408219329e-14
56 	 6.6586826769e-14
57 	 2.9056374948e-14
58 	 3.0697058715e-14
59 	 3.3046284791e-14
60 	 3.3882998459e-14
61 	 5.2046749999e-14
62 	 3.8744022487e-14
63 	 2.2815216350e-14
64 	 8.5895965523e-15
65 	 1.8993602159e-14
66 	 4.0661799033e-15
67 	 2.8639572803e-14
68 	 2.3674216970e-14
69 	 2.9532385028e-14
70 	 3.6183859124e-14
71 	 3.6941876047e-14
72 	 1.4706816805e-14
73 	 1.6732980695e-14
74 	 1.5932376848e-15
75 	 7.1691841671e-15
76 	 2.7054179862e-14
77 	 5.0271010990e-14
78 	 6.7368264847e-14
79 	 8.5432588780e-14
80 	 1.0223952284e-13
81 	 1.0396447089e-13
82 	 1.0305880365e-13
83 	 1.1827178950e-13
84 	 1.4698076273e-13
85 	 3.2556464083e-14
86 	 4.1613856171e-14
87 	 1.8087579384e-13
88 	 2.6121384450e-13
89 	 3.4414573369e-13
90 	 4.6699314176e-13
91 	 4.7721575299e-13
92 	 4.6886695715e-13
93 	 6.7847616443e-13
94 	 8.6421166893e-13
95 	 8.1840262888e-13
96 	 1.3509114892e-12
97 	 8.1687657419e-13
98 	 7.9663184193e-13
99 	 5.7163348779e-13
100 	 1.2000532991e-12
101 	 1.2642348691e-12
102 	 1.4830026540e-12
103 	 2.3175653054e-12
104 	 1.3684851443e-12
105 	 2.8182124540e-12
106 	 3.6338793957e-12
107 	 7.0885611686e-12
108 	 1.0365238160e-11
109 	 1.1283363990e-11
110 	 1.0758806857e-11
111 	 1.7789032865e-11
112 	 2.0094410319e-11
113 	 1.6214862587e-11
114 	 2.9965597594e-11
115 	 4.1355201111e-11
116 	 4.0587917342e-11
117 	 5.7870011386e-11
118 	 7.3438599399e-11
119 	 1.1555134434e-10
120 	 1.9077851249e-10
121 	 2.8207770491e-10
122 	 4.7878332599e-10
123 	 1.0423969567e-09
124 	 1.4209321881e-09
125 	 2.6033429888e-09
126 	 5.0977565321e-09
127 	 8.5083640799e-09
0 	 2.4069737365e-08
1 	 1.1640509379e-08
2 	 7.0137548746e-09
3 	 5.2646213460e-09
4 	 2.9176405739e-09
5 	 1.9264306260e-09
6 	 1.1629045762e-09
7 	 9.5904448118e-10
8 	 5.3927207258e-10
9 	 3.4555920138e-10
10 	 2.7629699344e-10
11 	 1.7760781995e-10
12 	 1.1808779090e-10
13 	 1.0714265130e-10
14 	 8.1438480842e-11
15 	 8.8225252137e-11
16 	 6.3541983421e-11
17 	 5.0574725165e-11
18 	 3.4282213839e-11
19 	 2.9026372596e-11
20 	 2.1127544728e-11
21 	 1.6353116694e-11
22 	 1.1035159150e-11
23 	 1.0601652671e-11
24 	 8.7003285740e-12
25 	 6.4028764753e-12
26 	 4.4919249863e-12
27 	 4.3654007022e-12
28 	 3.0583050052e-12
29 	 2.2143953890e-12
30 	 1.6248955646e-12
31 	 1.4807032802e-12
32 	 1.2288576455e-12
33 	 1.0414823788e-12
34 	 7.9156886312e-13
35 	 5.1517651631e-13
36 	 1.4505401873e-13
37 	 1.9502005883e-14
38 	 1.8577214839e-13
39 	 1.3290443839e-13
40 	 2.0296168229e-13
41 	 1.9374016175e-13
42 	 1.3246990008e-13
43 	 1.5083131770e-13
44 	 1.4711081993e-13
45 	 1.0176994864e-13
46 	 7.4765351100e-14
47 	 6.6954214098e-14
48 	 8.9074993501e-14
49 	 1.1115299261e-13
50 	 8.1383024054e-14
51 	 7.0544673920e-14
52 	 5.5301624083e-14
53 	 3.4790081559e-14
54 	 2.9703711457e-14
55 	 4.6688504969e-14
56 	 4.2627690575e-14
57 	 3.6082975486e-14
58 	 3.9401502371e-14
59 	 3.2020055849e-14
60 	 2.3779152447e-14
61 	 8.8819581708e-15
62 	 1.4542772312e-15
63 	 1.1151462572e-14
64 	 1.0637979291e-14
65 	 1.6708022225e-14
66 	 1.8389608712e-14
67 	 1.9660054977e-14
68 	 2.4516565225e-14
69 	 2.4148745685e-14
70 	 2.9946213221e-14
71 	 2.6314705611e-14
72 	 2.8138176283e-14
73 	 3.3442460971e-14
74 	 3.6410676497e-14
75 	 3.3554482732e-14
76 	 2.6393226197e-14
77 	 2.0412710255e-14
78 	 1.9507488954e-14
79 	 1.7107252608e-14
80 	 1.9353898397e-14
81 	 1.6829932393e-14
82 	 8.4260426110e-15
83 	 7.8711935284e-15
84 	 2.9320476709e-16
85 	 1.0916271260e-14
86 	 5.5194747066e-15
87 	 2.8217294897e-14
88 	 5.6275644526e-14
89 	 6.0671371420e-14
90 	 1.2209831898e-13
91 	 1.6638975216e-13
92 	 1.7997127607e-13
93 	 2.1360371013e-13
94 	 2.3875484543e-13
95 	 2.7058397540e-13
96 	 3.0528980145e-13
97 	 2.7335786058e-13
98 	 3.3641982158e-13
99 	 3.0171417930e-13
100 	 3.2334576215e-13
101 	 3.7001367541e-13
102 	 4.1577073321e-13
103 	 8.3133512031e-13
104 	 1.0756300125e-12
105 	 8.8242125519e-13
106 	 4.4460035830e-13
107 	 2.0034612943e-13
108 	 8.4709525286e-13
109 	 2.7789039921e-12
110 	 4.0539443590e-12
111 	 8.5699033362e-12
112 	 1.0114425371e-11
113 	 1.5742415485e-11
114 	 2.1884428965e-11
115 	 2.7157440192e-11
116 	 3.2135764615e-11
117 	 4.1597304199e-11
118 	 5.8646355589e-11
119 	 9.6849176631e-11
120 	 1.2781463921e-10
121 	 1.3892576784e-10
122 	 2.6283574609e-10
123 	 4.1751968084e-10
124 	 5.6920817334e-10
125 	 1.1742501430e-09
126 	 2.5035626766e-09
127 	 4.5131256149e-09
0 	 1.1129395824e-07
1 	 3.9806361035e-08
2 	 2.2753403530e-08
3 	 1.7779713856e-08
4 	 7.6493293640e-09
5 	 7.0621611759e-09
6 	 4.8576879626e-09
7 	 3.6975332981e-09
8 	 2.4933113589e-09
9 	 2.0935842250e-09
10 	 1.3896113019e-09
11 	 1.0601048549e-09
12 	 1.1426959757e-09
13 	 8.5246071462e-10
14 	 6.0908043609e-10
15 	 4.7254019289e-10
16 	 3.3586387738e-10
17 	 3.2280361149e-10
18 	 2.6159321084e-10
19 	 2.3241789630e-10
20 	 2.1687744959e-10
21 	 1.6529878486e-10
22 	 1.4797381032e-10
23 	 1.0431885575e-10
24 	 7.7725827941e-11
25 	 4.7947186837e-11
26 	 3.1668473644e-11
27 	 2.3730767624e-11
28 	 2.0266304640e-11
29 	 1.4861586076e-11
30 	 1.1770688409e-11
31 	 8.2552090560e-12
32 	 5.7939219597e-12
33 	 4.9520319855e-12
34 	 3.2251378770e-12
35 	 3.0397590293e-12
36 	 4.0055211375e-12
37 	 2.9938023282e-12
38 	 3.0567474572e-12
39 	 2.1040004148e-12
40 	 1.8222427205e-12
41 	 1.6649595430e-12
42 	 1.3494714154e-12
43 	 9.8776690376e-13
44 	 7.8337565445e-13
45 	 4.7908716381e-13
46 	 3.2708340987e-13
47 	 2.3986803095e-13
48 	 1.7243269501e-13
49 	 1.2909599149e-13
50 	 7.7039000140e-14
51 	 5.5750281082e-14
52 	 2.1491882738e-14
53 	 1.3238808975e-13
54 	 1.4439721024e-13
55 	 1.4248816585e-13
56 	 1.6109790666e-13
57 	 2.1716956490e-13
58 	 1.4480834330e-13
59 	 1.4413049201e-13
60 	 1.1707058220e-13
61 	 8.1363312070e-14
62 	 7.4052677573e-14
63 	 4.8101811873e-14
64 	 4.5746863547e-14
65 	 3.3114526137e-14
66 	 2.7788365124e-14
67 	 1.2038117045e-14
68 	 1.1848212994e-14
69 	 7.3849459233e-15
70 	 6.1884670413e-15
71 	 1.3538360617e-14
72 	 2.2413131177e-14
73 	 4.0791976072e-14
74 	 5.5761541825e-14
75 	 4.8787694137e-14
76 	 3.8035073821e-14
77 	 3.4133820830e-14
78 	 7.7267254483e-14
79 	 6.2747869278e-14
80 	 7.1804202851e-14
81 	 7.2138331765e-14
82 	 7.6463692264e-14
83 	 8.1559600512e-14
84 	 6.0907986404e-14
85 	 6.0633536134e-14
86 	 8.7071347789e-14
87 	 5.7712039015e-14
88 	 6.6116222316e-14
89 	 5.0461086042e-14
90 	 2.1548079690e-14
91 	 6.4115948100e-14
92 	 4.0212499441e-15
93 	 4.3568247348e-14
94 	 6.7196354090e-14
95 	 3.8765523113e-13
96 	 5.9381893665e-13
97 	 5.6097584455e-13
98 	 4.4537962264e-13
99 	 8.9102632404e-13
100 	 1.0246876044e-12
101 	 1.1672638889e-12
102 	 1.8026215597e-12
103 	 2.0436683529e-12
104 	 2.1399500943e-12
105 	 3.8759488250e-12
106 	 3.7065557671e-12
107 	 4.5166660927e-12
108 	 5.5706423226e-12
109 	 8.2612142043e-12
110 	 1.3759069929e-11
111 	 1.7877245351e-11
112 	 2.2180123758e-11
113 	 3.3804658903e-11
114 	 5.0721993092e-11
115 	 7.0658794182e-11
116 	 1.1052694485e-10
117 	 1.6797529786e-10
118 	 1.9731593567e-10
119 	 3.0173857475e-10
120 	 3.9113028424e-10
121 	 6.6966964213e-10
122 	 1.0050330450e-09
123 	 1.5186471332e-09
124 	 2.7590167341e-09
125 	 3.9556633141e-09
126 	 4.9480610841e-09
127 	 1.1364942918e-08
0 	 4.3127611206e-08
1 	 1.6888687115e-08
2 	 1.0455495103e-08
3 	 7.0502307512e-09
4 	 5.2837904309e-09
5 	 3.4263182075e-09
6 	 3.3309013336e-09
7 	 2.7526702573e-09
8 	 1.9416220781e-09
9 	 1.4741086922e-09
10 	 1.0753423861e-09
11 	 7.8585818793e-10
12 	 6.3696950630e-10
13 	 5.0656645704e-10
14 	 4.3460436975e-10
15 	 4.3503456115e-10
16 	 2.9823219861e-10
17 	 2.3029048817e-10
18 	 2.3763463967e-10
19 	 1.7126497125e-10
20 	 1.2700769948e-10
21 	 9.6567655144e-11
22 	 9.1540656805e-11
23 	 6.2190158832e-11
24 	 5.7336815991e-11
25 	 4.7160066437e-11
26 	 4.0530578201e-11
27 	 3.3459187961e-11
28 	 2.4574243952e-11
29 	 2.3726241186e-11
30 	 2.1109801605e-11
31 	 1.8155586632e-11
32 	 1.6436513831e-11
33 	 1.3907017859e-11
34 	 1.2172569217e-11
35 	 1.0317578359e-11
36 	 9.1062554538e-12
37 	 8.0586623625e-12
38 	 6.7761270407e-12
39 	 7.4182647833e-12
40 	 5.9007948038e-12
41 	 4.6684787956e-12
42 	 4.1367568085e-12
43 	 3.4280925004e-12
44 	 2.1738162418e-12
45 	 1.4294044396e-12
46 	 1.6224747341e-12
47 	 1.3617062338e-12
48 	 1.3593165962e-12
49 	 1.0212661784e-12
50 	 7.9620938973e-13
51 	 7.6897723201e-13
52 	 5.7091328677e-13
53 	 5.4004472600e-13
54 	 5.1614768623e-13
55 	 3.2252395901e-13
56 	 3.0962455876e-13
57 	 2.2553546972e-13
58 	 1.9639058475e-13
59 	 1.5498900939e-13
60 	 1.5695724287e-13
61 	 1.6137433454e-13
62 	 1.2642779230e-13
63 	 1.1845235794e-13
64 	 9.8764320024e-14
65 	 9.1852315155e-14
66 	 5.1764414296e-14
67 	 4.6400824279e-14
68 	 4.5146301424e-14
69 	 3.8591321013e-14
70 	 1.3793606290e-14
71 	 8.5417659663e-15
72 	 3.0765681163e-15
73 	 9.6485717619e-15
74 	 1.0785713242e-14
75 	 1.3175908540e-14
76 	 2.8259706077e-14
77 	 3.2750192425e-14
78 	 2.9086897611e-15
79 	 1.0205093214e-14
80 	 4.0200907225e-14
81 	 6.1620804546e-14
82 	 3.6111110993e-14
83 	 8.1531627565e-14
84 	 1.1353505952e-13
85 	 1.3278213977e-13
86 	 1.1037859277e-13
87 	 1.7509250729e-13
88 	 1.3790231847e-13
89 	 3.9705489804e-14
90 	 7.5634526116e-14
91 	 6.1440079082e-14
92 	 1.0821155920e-13
93 	 1.5347526438e-13
94 	 3.4173456012e-14
95 	 2.9736996499e-13
96 	 4.7543892272e-13
97 	 5.2754742463e-13
98 	 7.1787843037e-13
99 	 1.0434622862e-12
100 	 1.2792254458e-12
101 	 1.2537658462e-12
102 	 1.5418617318e-12
103 	 1.2014807090e-12
104 	 8.7565457100e-13
105 	 2.1795943066e-12
106 	 8.1001467675e-13
107 	 1.2473194822e-12
108 	 4.6911717565e-12
109 	 8.1089245980e-12
110 	 1.4183940647e-11
111 	 2.2690408026e-11
112 	 3.0808536517e-11
113 	 3.4758009469e-11
114 	 3.1072986275e-11
115 	 5.2841413665e-11
116 	 7.0902226353e-11
117 	 6.6715525173e-11
118 	 9.2943716954e-11
119 	 1.4410243067e-10
120 	 2.5779274257e-10
121 	 4.1199697852e-10
122 	 6.0547417679e-10
123 	 7.8916302741e-10
124 	 1.1488565512e-09
125 	 1.8423537225e-09
126 	 3.9921346180e-09
127 	 7.6345101203e-09
0 	 1.0610503126e-07
1 	 5.0523122161e-08
2 	 2.6359808768e-08
3 	 2.0148545637e-08
4 	 1.2342743251e-08
5 	 7.0070048302e-09
6 	 5.6849381088e-09
7 	 4.0358153689e-09
8 	 2.3944506718e-09
9 	 1.8857877933e-09
10 	 1.3030789521e-09
11 	 1.0052971619e-09
12 	 8.3553015181e-10
13 	 5.6622865756e-10
14 	 3.9617277959e-10
15 	 2.9271684814e-10
16 	 2.1112960160e-10
17 	 1.3852695499e-10
18 	 1.0276367067e-10
19 	 8.1017782044e-11
20 	 5.4886249480e-11
21 	 3.9603374391e-11
22 	 3.4883120499e-11
23 	 2.6433673924e-11
24 	 2.2200007600e-11
25 	 1.5624557934e-11
26 	 1.0548440923e-11
27 	 6.2161080353e-12
28 	 3.7748896124e-12
29 	 4.2722557664e-12
30 	 2.7824869234e-12
31 	 2.5409623953e-12
32 	 3.0246182482e-12
33 	 2.4639258518e-12
34 	 1.3606661983e-12
35 	 6.6643657259e-13
36 	 1.4679282117e-13
37 	 5.1528468267e-13
38 	 5.7570635352e-13
39 	 4.5372990257e-13
40 	 3.5809427893e-13
41 	 2.7772815674e-13
42 	 1.8990352875e-13
43 	 1.9423551312e-13
44 	 1.5797112680e-13
45 	 1.6485954610e-13
46 	 9.0245309996e-14
47 	 2.9383891200e-14
48 	 8.5058796008e-15
49 	 1.3842154054e-14
50 	 3.6338071226e-14
51 	 7.6398168613e-14
52 	 1.0071027943e-13
53 	 1.0161802426e-13
54 	 1.2670453510e-13
55 	 1.3135469712e-13
56 	 1.4999841416e-13
57 	 1.3314791551e-13
58 	 1.2660803039e-13
59 	 1.0874295400e-13
60 	 1.0699762691e-13
61 	 1.0677398654e-13
62 	 1.0280353369e-13
63 	 5.9512940723e-14
64 	 5.9722473426e-14
65 	 4.7226720066e-14
66 	 2.9644360896e-14
67 	 1.9702273502e-14
68 	 1.3366336823e-14
69 	 3.5726983867e-15
70 	 3.7437858284e-15
71 	 1.6782118257e-14
72 	 1.5971605263e-14
73 	 2.6198268510e-14
74 	 3.5460423892e-14
75 	 2.9952162724e-14
76 	 3.7335217871e-14
77 	 4.2980566098e-14
78 	 5.5874368303e-14
79 	 8.8655225644e-14
80 	 7.2393818333e-14
81 	 8.4794043092e-14
82 	 3.9355299222e-14
83 	 6.3339905299e-14
84 	 2.1190596481e-14
85 	 4.5866234426e-14
86 	 1.1798791420e-13
87 	 2.2840202496e-13
88 	 2.3357409659e-13
89 	 3.5146064662e-13
90 	 2.3064904316e-13
91 	 2.7673741300e-13
92 	 4.9237581744e-13
93 	 4.6017637378e-13
94 	 5.5405397397e-13
95 	 7.1022250065e-14
96 	 4.0839023524e-14
97 	 1.1179269371e-13
98 	 4.6516263935e-13
99 	 4.5654881998e-13
100 	 9.2341935675e-13
101 	 1.1667247698e-12
