#t 	 C(t)
125 	 6.6957349708e-05
126 	 7.8135362832e-05
127 	 9.5522098760e-05
0 	 1.1648015126e-04
1 	 6.9173424457e-05
2 	 5.6310671373e-05
3 	 5.3133761748e-05
4 	 4.2945779412e-05
5 	 3.5991745845e-05
6 	 3.4308954743e-05
7 	 2.8531777916e-05
8 	 2.6120398528e-05
9 	 2.1913341732e-05
10 	 1.9754406068e-05
11 	 1.7113747781e-05
12 	 1.6185037453e-05
13 	 1.4358530827e-05
14 	 1.2683451939e-05
15 	 1.1403383468e-05
16 	 1.0467918572e-05
17 	 9.0922737924e-06
18 	 8.2513344547e-06
19 	 7.6203623848e-06
20 	 7.0409652866e-06
21 	 6.6207376053e-06
22 	 6.0652951514e-06
23 	 5.2673762531e-06
24 	 4.6303458371e-06
25 	 4.0839554202e-06
26 	 3.8311934966e-06
27 	 3.4620587031e-06
28 	 3.0580738189e-06
29 	 2.8656912180e-06
30 	 2.5036715129e-06
31 	 2.3274439249e-06
32 	 2.1419658942e-06
33 	 1.9443195324e-06
34 	 1.7292089944e-06
35 	 1.5913467538e-06
36 	 1.4950084272e-06
37 	 1.4575100011e-06
38 	 1.3236713079e-06
39 	 1.2190788319e-06
40 	 1.1349182064e-06
41 	 9.9201014032e-07
42 	 9.2421039648e-07
43 	 8.6670296190e-07
44 	 7.7329180915e-07
45 	 6.8424489037e-07
46 	 6.4101731680e-07
47 	 5.8498654425e-07
48 	 5.2776103132e-07
49 	 4.7734785030e-07
50 	 4.4192275107e-07
51 	 4.0336661810e-07
52 	 3.8356612111e-07
53 	 3.6483957622e-07
54 	 3.2461285958e-07
55 	 2.9932535258e-07
56 	 2.8714753813e-07
57 	 2.6579460844e-07
58 	 2.5161998401e-07
59 	 2.3889763353e-07
60 	 2.3572494590e-07
61 	 2.2559701434e-07
62 	 2.2520156034e-07
63 	 2.2000382411e-07
64 	 2.1992986226e-07
65 	 2.2399743215e-07
66 	 2.2581845923e-07
67 	 2.3200076877e-07
68 	 2.3747501511e-07
69 	 2.4428932147e-07
70 	 2.5292631501e-07
71 	 2.7098329858e-07
72 	 2.8408359559e-07
73 	 3.0598824623e-07
74 	 3.1798152107e-07
75 	 3.4437075236e-07
76 	 3.7956595068e-07
77 	 4.2252285582e-07
78 	 4.2827074972e-07
79 	 4.6869001621e-07
80 	 5.1862221818e-07
81 	 5.5355258651e-07
82 	 6.2206419478e-07
83 	 6.7551033096e-07
84 	 7.3938805574e-07
85 	 8.4768859160e-07
86 	 9.0453066812e-07
87 	 9.6826495800e-07
88 	 1.0351573556e-06
89 	 1.1538165418e-06
90 	 1.3217171245e-06
91 	 1.4598189185e-06
92 	 1.6428162348e-06
93 	 1.8006252470e-06
94 	 2.0024959158e-06
95 	 2.2447828412e-06
96 	 2.4276988013e-06
97 	 2.6059245926e-06
98 	 2.9221472210e-06
99 	 3.1244589291e-06
100 	 3.3750069529e-06
101 	 3.8413821108e-06
102 	 4.0166075715e-06
103 	 4.7096718145e-06
104 	 4.7580469822e-06
105 	 5.4020194081e-06
106 	 5.7932219574e-06
107 	 6.4759611087e-06
108 	 7.0438674577e-06
109 	 7.6940646731e-06
110 	 8.8318332354e-06
111 	 9.8050322333e-06
112 	 1.0599504431e-05
113 	 1.1452395985e-05
114 	 1.2244356168e-05
115 	 1.3398503835e-05
116 	 1.4550720326e-05
117 	 1.6156215960e-05
118 	 1.7963732911e-05
119 	 1.9621972764e-05
120 	 2.3389753833e-05
121 	 2.9820923360e-05
122 	 3.1449405027e-05
123 	 3.3934071966e-05
124 	 3.6009669118e-05
125 	 4.2748653251e-05
126 	 5.0080084202e-05
127 	 5.5371206919e-05
0 	 1.8483407860e-04
1 	 1.0990443805e-04
2 	 8.5675701535e-05
3 	 7.2083850616e-05
4 	 6.5136448814e-05
5 	 6.2603413672e-05
6 	 5.3516953551e-05
7 	 4.6810806568e-05
8 	 4.0031324262e-05
9 	 3.3893141825e-05
10 	 3.1774943688e-05
11 	 2.7692901643e-05
12 	 2.6042238611e-05
13 	 2.1415973066e-05
14 	 1.9018275609e-05
15 	 1.7103745553e-05
16 	 1.5788493820e-05
17 	 1.6162898738e-05
18 	 1.3270365021e-05
19 	 1.2652023541e-05
20 	 1.1424883813e-05
21 	 1.1124304569e-05
22 	 1.0319406925e-05
23 	 9.2920940732e-06
24 	 9.2555189717e-06
25 	 8.4442479542e-06
26 	 7.5376271427e-06
27 	 7.0558807362e-06
28 	 6.3730913217e-06
29 	 5.8669005182e-06
30 	 5.3525712933e-06
31 	 4.7810593698e-06
32 	 3.9861771195e-06
33 	 3.4444134279e-06
34 	 3.1657777438e-06
35 	 2.9815367947e-06
36 	 2.6013306573e-06
37 	 2.3354205902e-06
38 	 2.0912419918e-06
39 	 1.9542379494e-06
40 	 1.7608097996e-06
41 	 1.5560486528e-06
42 	 1.4180713175e-06
43 	 1.2817714018e-06
44 	 1.1222736814e-06
45 	 1.0223605047e-06
46 	 9.1888077381e-07
47 	 8.2794330375e-07
48 	 7.6595095320e-07
49 	 6.8984698148e-07
50 	 6.5346256138e-07
51 	 6.0983500532e-07
52 	 5.7353720468e-07
53 	 5.4473770089e-07
54 	 5.1940051705e-07
55 	 4.7836773728e-07
56 	 4.6415475809e-07
57 	 4.4848976406e-07
58 	 4.3019267994e-07
59 	 4.0362946160e-07
60 	 3.8902080504e-07
61 	 3.7644654360e-07
62 	 3.7278082265e-07
63 	 3.6798878003e-07
64 	 3.6886315048e-07
65 	 3.7558477366e-07
66 	 3.6458473914e-07
67 	 3.6609843943e-07
68 	 3.8758786730e-07
69 	 4.0715587625e-07
70 	 4.2778368797e-07
71 	 4.5661760117e-07
72 	 4.6830363879e-07
73 	 5.1560528428e-07
74 	 5.6151315808e-07
75 	 5.9770066027e-07
76 	 6.7780753357e-07
77 	 7.2371269496e-07
78 	 7.9987719651e-07
79 	 9.2554830751e-07
80 	 9.6411999607e-07
81 	 1.0701152499e-06
82 	 1.1640519621e-06
83 	 1.2166033981e-06
84 	 1.2808442293e-06
85 	 1.4641906530e-06
86 	 1.5403981403e-06
87 	 1.7414143917e-06
88 	 1.8742677824e-06
89 	 2.1027010496e-06
90 	 2.3374453403e-06
91 	 2.4439458968e-06
92 	 2.6703548313e-06
93 	 2.9036958422e-06
94 	 3.2212865774e-06
95 	 3.4890604058e-06
96 	 3.6453986330e-06
97 	 3.9550206729e-06
98 	 4.3962282563e-06
99 	 4.6726406586e-06
100 	 5.0646630726e-06
101 	 5.2532596183e-06
102 	 5.8846233169e-06
103 	 6.4860966162e-06
104 	 7.3292739113e-06
105 	 8.0067550880e-06
106 	 9.0255567024e-06
107 	 9.5743556573e-06
108 	 1.0951919903e-05
109 	 1.2042206847e-05
110 	 1.3638741878e-05
111 	 1.5269481561e-05
112 	 1.7727129190e-05
113 	 1.9518373348e-05
114 	 2.1710235929e-05
115 	 2.4934869385e-05
116 	 2.6237278232e-05
117 	 2.9915369849e-05
118 	 3.5745334441e-05
119 	 3.8855258662e-05
120 	 3.9004924364e-05
121 	 4.4689649661e-05
122 	 4.8227728494e-05
123 	 5.3553519985e-05
124 	 6.7877028731e-05
125 	 8.0872362963e-05
126 	 8.1544953660e-05
127 	 1.0455830133e-04
0 	 1.4354415151e-04
1 	 8.0511512575e-05
2 	 6.6111563141e-05
3 	 5.0356047410e-05
4 	 4.1469257763e-05
5 	 4.1876696301e-05
6 	 3.8735822774e-05
7 	 3.3498662787e-05
8 	 2.8870014136e-05
9 	 2.5176891306e-05
10 	 2.1750685802e-05
11 	 1.8600029855e-05
12 	 1.6605813896e-05
13 	 1.5456508828e-05
14 	 1.3782501978e-05
15 	 1.3139987659e-05
16 	 1.2393268035e-05
17 	 1.0963451819e-05
18 	 9.7303837587e-06
19 	 8.5302442114e-06
20 	 7.8406671873e-06
21 	 7.0715991083e-06
22 	 6.3605069422e-06
23 	 5.7109857163e-06
24 	 4.9806284222e-06
25 	 4.6525583318e-06
26 	 4.4188563411e-06
27 	 3.8552719776e-06
28 	 3.4629175893e-06
29 	 3.0789863722e-06
30 	 2.9166530680e-06
31 	 2.5830579149e-06
32 	 2.4303871209e-06
33 	 2.1257292735e-06
34 	 1.8873582578e-06
35 	 1.7615344539e-06
36 	 1.6110545129e-06
37 	 1.4599083840e-06
38 	 1.3432346318e-06
39 	 1.2199974014e-06
40 	 1.1355585518e-06
41 	 1.0350264264e-06
42 	 9.2989491519e-07
43 	 8.6225962206e-07
44 	 7.8644593073e-07
45 	 7.5293823197e-07
46 	 7.1237984876e-07
47 	 6.3481578354e-07
48 	 5.7671710650e-07
49 	 5.2711759861e-07
50 	 4.7822247520e-07
51 	 4.4131555344e-07
52 	 4.1043582921e-07
53 	 3.8511864125e-07
54 	 3.5041468590e-07
55 	 3.2470181149e-07
56 	 3.0364034588e-07
57 	 2.8676788663e-07
58 	 2.6840826501e-07
59 	 2.4551224414e-07
60 	 2.2781735124e-07
61 	 2.1837999001e-07
62 	 2.0543015838e-07
63 	 1.9368597290e-07
64 	 1.9371692656e-07
65 	 1.8926712067e-07
66 	 1.8984122635e-07
67 	 1.9031075163e-07
68 	 1.9690178842e-07
69 	 2.0244754054e-07
70 	 2.2028709670e-07
71 	 2.1602783394e-07
72 	 2.2882282802e-07
73 	 2.3914899387e-07
74 	 2.5311042747e-07
75 	 2.7969127282e-07
76 	 2.9909044665e-07
77 	 3.2555285426e-07
78 	 3.5575247771e-07
79 	 3.8250743092e-07
80 	 4.3462658793e-07
81 	 4.8095877421e-07
82 	 5.3469343298e-07
83 	 6.1601137616e-07
84 	 6.9734381529e-07
85 	 7.7910054228e-07
86 	 8.5005947085e-07
87 	 9.5465379686e-07
88 	 1.0399297372e-06
89 	 1.0893502405e-06
90 	 1.1622789200e-06
91 	 1.2890399961e-06
92 	 1.3921118606e-06
93 	 1.4778720367e-06
94 	 1.6922975857e-06
95 	 1.7756786375e-06
96 	 2.0092889415e-06
97 	 2.0591633080e-06
98 	 2.4285789081e-06
99 	 2.4421617615e-06
100 	 2.6679515572e-06
101 	 2.9834639108e-06
102 	 3.2388956360e-06
103 	 3.5583848008e-06
104 	 3.8576242462e-06
105 	 4.2436158333e-06
106 	 4.7670052878e-06
107 	 5.3201866506e-06
108 	 6.3173453335e-06
109 	 6.7137062912e-06
110 	 7.5971259023e-06
111 	 8.9132156616e-06
112 	 9.8210852806e-06
113 	 9.9516681732e-06
114 	 1.2441026928e-05
115 	 1.3864515074e-05
116 	 1.5398561639e-05
117 	 1.7024694175e-05
118 	 1.9884171180e-05
119 	 2.3171214717e-05
120 	 2.6504104918e-05
121 	 2.9936042185e-05
122 	 3.4770523998e-05
123 	 4.1601685742e-05
124 	 4.3610993326e-05
125 	 5.4142581554e-05
126 	 6.6312457441e-05
127 	 8.3217100255e-05
0 	 7.9765708708e-05
1 	 4.7091799367e-05
2 	 3.8017494849e-05
3 	 3.2406716862e-05
4 	 2.6644469006e-05
5 	 2.3052843447e-05
6 	 1.9829103538e-05
7 	 1.8951103310e-05
8 	 1.5469657772e-05
9 	 1.2622139255e-05
10 	 1.1730244452e-05
11 	 9.8588933804e-06
12 	 8.3992218802e-06
13 	 7.5010011023e-06
14 	 6.7161964740e-06
15 	 6.7837549539e-06
16 	 6.0067097963e-06
17 	 5.3629823058e-06
18 	 4.6806530506e-06
19 	 4.3305904880e-06
20 	 4.0073953470e-06
21 	 3.6195986851e-06
22 	 3.2363011069e-06
23 	 3.1434599660e-06
24 	 2.9443753915e-06
25 	 2.7947608538e-06
26 	 2.5669470346e-06
27 	 2.4066433284e-06
28 	 2.2640195636e-06
29 	 1.9695115013e-06
30 	 1.7879214605e-06
31 	 1.6892054847e-06
32 	 1.4851224568e-06
33 	 1.3369413469e-06
34 	 1.2009350061e-06
35 	 1.0720276192e-06
36 	 1.0259145998e-06
37 	 8.9424146573e-07
38 	 8.6765781929e-07
39 	 7.5535131215e-07
40 	 7.1076375552e-07
41 	 6.5799309563e-07
42 	 5.8885082617e-07
43 	 5.6124626392e-07
44 	 5.1835625379e-07
45 	 4.7098793883e-07
46 	 4.1532761699e-07
47 	 3.7911652964e-07
48 	 3.5394880275e-07
49 	 3.2772485328e-07
50 	 3.0441272298e-07
51 	 2.7395718000e-07
52 	 2.4404608884e-07
53 	 2.1319407282e-07
54 	 2.0792553809e-07
55 	 1.9391657071e-07
56 	 1.8090627838e-07
57 	 1.6687203867e-07
58 	 1.6207600592e-07
59 	 1.5419886213e-07
60 	 1.4726522261e-07
61 	 1.4300225890e-07
62 	 1.3873303945e-07
63 	 1.3147899379e-07
64 	 1.2724423853e-07
65 	 1.2580345856e-07
66 	 1.2501172163e-07
67 	 1.2687186587e-07
68 	 1.2664473186e-07
69 	 1.3417155204e-07
70 	 1.4205209254e-07
71 	 1.4724494214e-07
72 	 1.5250331538e-07
73 	 1.7039152798e-07
74 	 1.7337175104e-07
75 	 1.8587636995e-07
76 	 1.9309621814e-07
77 	 2.0312973280e-07
78 	 2.1108373140e-07
79 	 2.2026502774e-07
80 	 2.3655073763e-07
81 	 2.6470417265e-07
82 	 2.8802389254e-07
83 	 3.2370164255e-07
84 	 3.5780682130e-07
85 	 3.8199821647e-07
86 	 4.1177503055e-07
87 	 4.5247656602e-07
88 	 5.0044864763e-07
89 	 5.4762746286e-07
90 	 5.9553396952e-07
91 	 6.5788667788e-07
92 	 7.2235795958e-07
93 	 8.1765272925e-07
94 	 8.9981285226e-07
95 	 9.6149111110e-07
96 	 1.0649008718e-06
97 	 1.1761092395e-06
98 	 1.3526908865e-06
99 	 1.4412358743e-06
100 	 1.6233016371e-06
101 	 1.7634703827e-06
102 	 1.9294534762e-06
103 	 2.2005685582e-06
104 	 2.4037420300e-06
105 	 2.6899352299e-06
106 	 3.0613301862e-06
107 	 3.4559226691e-06
108 	 4.1695887294e-06
109 	 4.8067706191e-06
110 	 5.2953145739e-06
111 	 6.0675691799e-06
112 	 6.6663116926e-06
113 	 8.1310122590e-06
114 	 9.5172778434e-06
115 	 1.0474079817e-05
116 	 1.0804484581e-05
117 	 1.1737123509e-05
118 	 1.2987235228e-05
119 	 1.5530720366e-05
120 	 1.6946434747e-05
121 	 1.8456110468e-05
122 	 2.0769843955e-05
123 	 2.2801979662e-05
124 	 2.5964557558e-05
125 	 3.2745245026e-05
126 	 4.0754677837e-05
127 	 5.1762934254e-05
0 	 1.7922731319e-04
1 	 9.6688416122e-05
2 	 7.3825012830e-05
3 	 6.6159659573e-05
4 	 4.8610361351e-05
5 	 4.6422532453e-05
6 	 3.9904373155e-05
7 	 3.5895537721e-05
8 	 3.0276431182e-05
9 	 2.7826189684e-05
10 	 2.4162166674e-05
11 	 2.1492767221e-05
12 	 2.1425517091e-05
13 	 1.8900864434e-05
14 	 1.6542818541e-05
15 	 1.5367928881e-05
16 	 1.3382410756e-05
17 	 1.3196819237e-05
18 	 1.2167738675e-05
19 	 1.1604496543e-05
20 	 1.1146846984e-05
21 	 1.0166754034e-05
22 	 9.0982035072e-06
23 	 8.0990723213e-06
24 	 7.5743122196e-06
25 	 6.9091270825e-06
26 	 6.2615592293e-06
27 	 5.6563024209e-06
28 	 5.0548924143e-06
29 	 4.8983577143e-06
30 	 4.1648275993e-06
31 	 3.8131089171e-06
32 	 3.4745860541e-06
33 	 3.1406518213e-06
34 	 2.7340773043e-06
35 	 2.5553842616e-06
36 	 2.3651795096e-06
37 	 2.1846915610e-06
38 	 2.0076701963e-06
39 	 1.7841214488e-06
40 	 1.6542891021e-06
41 	 1.4409789925e-06
42 	 1.3325072306e-06
43 	 1.2158418949e-06
44 	 1.1157769070e-06
45 	 1.0000782143e-06
46 	 9.3827346704e-07
47 	 8.1576907187e-07
48 	 7.7041205501e-07
49 	 7.2139815805e-07
50 	 6.8331995540e-07
51 	 6.0125230928e-07
52 	 5.3648836244e-07
53 	 4.9789150707e-07
54 	 4.3775109347e-07
55 	 4.1114227095e-07
56 	 3.7363004513e-07
57 	 3.5834754418e-07
58 	 3.3294108444e-07
59 	 3.0537304650e-07
60 	 2.9123243631e-07
61 	 2.6469189150e-07
62 	 2.5497114078e-07
63 	 2.5539036886e-07
64 	 2.5116005146e-07
65 	 2.4699592203e-07
66 	 2.3980474574e-07
67 	 2.4165389963e-07
68 	 2.4839476036e-07
69 	 2.4558792848e-07
70 	 2.4475760982e-07
71 	 2.5660872367e-07
72 	 2.6033140395e-07
73 	 2.7181405799e-07
74 	 2.9309679877e-07
75 	 3.0228327487e-07
76 	 3.2742243865e-07
77 	 3.3964086446e-07
78 	 3.7548675249e-07
79 	 4.0004999374e-07
80 	 4.3118485346e-07
81 	 4.6536206873e-07
82 	 4.9428086653e-07
83 	 5.4345311769e-07
84 	 5.9870085984e-07
85 	 6.2477612078e-07
86 	 6.8954557575e-07
87 	 7.6750661360e-07
88 	 8.8535654311e-07
89 	 9.6167503016e-07
90 	 1.0760369710e-06
91 	 1.1984159859e-06
92 	 1.2823067233e-06
93 	 1.3786481108e-06
94 	 1.6048740808e-06
95 	 1.7705006746e-06
96 	 1.8881200995e-06
97 	 2.0409219333e-06
98 	 2.3588333068e-06
99 	 2.6529932300e-06
100 	 3.0019190550e-06
101 	 3.3795928956e-06
102 	 3.8556401141e-06
103 	 4.1578031610e-06
104 	 4.5783887370e-06
105 	 4.9914683093e-06
106 	 5.4596920153e-06
107 	 6.1424322130e-06
108 	 6.8088841186e-06
109 	 7.6749298496e-06
110 	 8.8027543205e-06
111 	 9.6581197160e-06
112 	 1.0257740745e-05
113 	 1.2579578744e-05
114 	 1.3551396604e-05
115 	 1.5508953886e-05
116 	 1.6906294914e-05
117 	 1.9808247259e-05
118 	 2.1827511212e-05
119 	 2.3636967008e-05
120 	 2.7167929974e-05
121 	 3.2660696286e-05
122 	 3.6901769735e-05
123 	 4.5321912260e-05
124 	 5.4703169177e-05
125 	 5.9207614422e-05
126 	 6.5332849827e-05
127 	 8.6984110875e-05
0 	 1.2126571091e-04
1 	 7.3482209036e-05
2 	 6.3220404627e-05
3 	 5.4286850924e-05
4 	 4.6289189627e-05
5 	 3.9092324000e-05
6 	 3.8263667368e-05
7 	 3.6307713567e-05
8 	 3.2463148363e-05
9 	 2.9350880958e-05
10 	 2.6165190126e-05
11 	 2.2664231672e-05
12 	 2.0803237502e-05
13 	 1.8675544501e-05
14 	 1.6829505676e-05
15 	 1.6585242009e-05
16 	 1.3903260115e-05
17 	 1.2721158155e-05
18 	 1.2575051125e-05
19 	 1.1182947325e-05
20 	 1.0128613976e-05
21 	 8.9496592553e-06
22 	 8.9227928912e-06
23 	 7.6765396854e-06
24 	 7.1714702876e-06
25 	 6.7727350433e-06
26 	 6.4117066464e-06
27 	 6.0120348531e-06
28 	 5.4849905013e-06
29 	 5.2934655272e-06
30 	 5.0302690945e-06
31 	 4.9570341522e-06
32 	 4.5949586858e-06
33 	 4.2766970567e-06
34 	 4.1178103392e-06
35 	 3.7309552987e-06
36 	 3.4959150417e-06
37 	 3.2491384646e-06
38 	 3.0491799118e-06
39 	 2.8092685792e-06
40 	 2.5683580903e-06
41 	 2.3794946894e-06
42 	 2.1438481544e-06
43 	 1.9254114523e-06
44 	 1.6734854650e-06
45 	 1.4504140200e-06
46 	 1.4029815302e-06
47 	 1.2218285893e-06
48 	 1.1351040775e-06
49 	 1.0262684142e-06
50 	 9.2595532762e-07
51 	 8.4263824413e-07
52 	 7.2383542758e-07
53 	 6.6073760574e-07
54 	 5.9701396776e-07
55 	 5.5890073927e-07
56 	 5.0640383071e-07
57 	 4.5813538409e-07
58 	 4.2541801001e-07
59 	 4.0554370218e-07
60 	 3.7480655433e-07
61 	 3.6033650189e-07
62 	 3.5323499876e-07
63 	 3.4230044969e-07
64 	 3.1494123138e-07
65 	 2.9772731055e-07
66 	 2.8430634889e-07
67 	 2.7024190852e-07
68 	 2.7473925245e-07
69 	 2.7351485227e-07
70 	 2.7908826148e-07
71 	 2.8799206662e-07
72 	 2.8415970719e-07
73 	 2.9946102997e-07
74 	 3.0829629121e-07
75 	 3.2112502548e-07
76 	 3.4020131231e-07
77 	 3.5883745258e-07
78 	 3.9295336197e-07
79 	 4.2040888975e-07
80 	 4.6462338426e-07
81 	 5.1925350264e-07
82 	 5.5412638434e-07
83 	 5.8410601437e-07
84 	 6.5698957529e-07
85 	 7.0663305976e-07
86 	 7.6194141664e-07
87 	 8.5882594222e-07
88 	 9.1141631204e-07
89 	 9.9066643864e-07
90 	 1.0352003101e-06
91 	 1.1342782595e-06
92 	 1.2499317567e-06
93 	 1.3299676027e-06
94 	 1.4190008373e-06
95 	 1.5477984395e-06
96 	 1.7050359973e-06
97 	 1.8646693636e-06
98 	 2.0048264339e-06
99 	 2.1198623800e-06
100 	 2.3812387532e-06
101 	 2.7279782408e-06
102 	 2.9309649433e-06
103 	 3.2876754432e-06
104 	 3.6835266345e-06
105 	 4.0737952810e-06
106 	 4.3649931498e-06
107 	 5.1289753209e-06
108 	 5.4194881762e-06
109 	 5.9521685930e-06
110 	 6.6464897100e-06
111 	 7.6864977335e-06
112 	 8.8725443344e-06
113 	 9.6109104221e-06
114 	 1.0457430714e-05
115 	 1.2011532545e-05
116 	 1.3380155886e-05
117 	 1.4316047262e-05
118 	 1.6050522574e-05
119 	 1.8321815937e-05
120 	 2.1591781381e-05
121 	 2.4617170286e-05
122 	 2.8465557601e-05
123 	 3.3139786680e-05
124 	 3.8188413767e-05
125 	 4.3857986672e-05
126 	 5.8935009824e-05
127 	 7.4358302618e-05
0 	 1.7771424272e-04
1 	 1.1082506788e-04
2 	 8.4744032523e-05
3 	 7.5923593351e-05
4 	 6.4490100088e-05
5 	 5.1717994666e-05
6 	 4.6623251234e-05
7 	 4.2036725777e-05
8 	 3.4267372322e-05
9 	 3.2226671900e-05
10 	 2.7418830564e-05
11 	 2.5040816663e-05
12 	 2.1830354644e-05
13 	 1.9427705625e-05
14 	 1.7355292439e-05
15 	 1.5816065494e-05
16 	 1.3748971195e-05
17 	 1.2056421861e-05
18 	 1.0630476260e-05
19 	 9.4538249383e-06
20 	 8.1429457397e-06
21 	 7.1644456570e-06
22 	 6.6420694208e-06
23 	 6.1364665599e-06
24 	 5.7837823276e-06
25 	 5.2466151860e-06
26 	 4.8006865896e-06
27 	 4.2121247288e-06
28 	 3.7406583061e-06
29 	 3.5808930706e-06
30 	 3.1305361375e-06
31 	 2.8439875762e-06
32 	 2.6189833849e-06
33 	 2.4959685776e-06
34 	 2.2732730308e-06
35 	 2.0389807572e-06
36 	 1.7953345229e-06
37 	 1.6190757892e-06
38 	 1.4427146971e-06
39 	 1.2901463034e-06
40 	 1.1976920240e-06
41 	 1.1013471967e-06
42 	 9.8766975848e-07
43 	 8.9985377956e-07
44 	 8.6195570687e-07
45 	 8.1784244961e-07
46 	 7.5187063108e-07
47 	 7.2215178762e-07
48 	 6.7807394862e-07
49 	 6.0586245786e-07
50 	 5.8047628332e-07
51 	 5.3018531993e-07
52 	 5.0393797594e-07
53 	 4.5819637792e-07
54 	 4.2317997721e-07
55 	 3.9244222714e-07
56 	 3.8755239003e-07
57 	 3.6740571821e-07
58 	 3.5166481656e-07
59 	 3.4658311631e-07
60 	 3.2672237130e-07
61 	 3.1153777129e-07
62 	 3.0006129230e-07
63 	 2.8935088748e-07
64 	 2.9041146609e-07
65 	 2.9180568699e-07
66 	 2.9029664759e-07
67 	 2.9999725849e-07
68 	 3.1658464385e-07
69 	 3.2240573312e-07
70 	 3.5037212484e-07
71 	 3.6593569534e-07
72 	 3.9509876608e-07
73 	 4.3025967590e-07
74 	 4.5057612426e-07
75 	 4.9699662948e-07
76 	 5.3328281895e-07
77 	 5.5672658812e-07
78 	 5.9060120007e-07
79 	 6.4133968128e-07
80 	 6.8778313908e-07
81 	 7.4814207647e-07
82 	 8.0773519155e-07
83 	 8.9140813190e-07
84 	 1.0084281756e-06
85 	 1.0640092487e-06
86 	 1.2015537283e-06
87 	 1.3117456573e-06
88 	 1.4126251445e-06
89 	 1.6383786850e-06
90 	 1.7418861894e-06
91 	 1.9487773791e-06
92 	 2.1631631416e-06
93 	 2.3600668716e-06
94 	 2.4901734157e-06
95 	 2.7600574148e-06
96 	 3.1259465017e-06
97 	 3.5476425110e-06
98 	 3.7536217474e-06
99 	 4.1267817655e-06
100 	 4.5882076097e-06
101 	 5.1645895295e-06
