#t 	 C(t)
89 	 4.0632727645e-14
90 	 3.0794682702e-14
91 	 4.3486675092e-14
92 	 7.3585852859e-14
93 	 1.5850620232e-13
94 	 1.7813418081e-13
95 	 2.1024337238e-13
96 	 2.3794038867e-13
97 	 3.6842558650e-13
98 	 4.0173786864e-13
99 	 3.1212899324e-13
100 	 1.2863871995e-13
101 	 4.2834026934e-14
102 	 3.8030933359e-14
103 	 3.7971309812e-13
104 	 8.2328634926e-13
105 	 1.4411045259e-12
106 	 2.7668303844e-12
107 	 2.9760612072e-12
108 	 3.7245208141e-12
109 	 4.8877954983e-12
110 	 6.2456559529e-12
111 	 1.1251685950e-11
112 	 1.6720708492e-11
113 	 3.4150630193e-11
114 	 3.5116672907e-11
115 	 3.9451569434e-11
116 	 5.0822970683e-11
117 	 6.7791120615e-11
118 	 8.5919508773e-11
119 	 1.4324231512e-10
120 	 2.0316253288e-10
121 	 3.0622983629e-10
122 	 7.1597580880e-10
123 	 8.0192541480e-10
124 	 2.2086088704e-09
125 	 4.6016916446e-09
126 	 8.8149588859e-09
127 	 1.6248528053e-08
0 	 1.0939336873e-07
1 	 4.5696878286e-08
2 	 2.7260039079e-08
3 	 2.4171496800e-08
4 	 1.1703393893e-08
5 	 7.4870823221e-09
6 	 6.2832307722e-09
7 	 3.5527869522e-09
8 	 2.3250282094e-09
9 	 1.5241209594e-09
10 	 1.1292836670e-09
11 	 7.5070115815e-10
12 	 6.4854675082e-10
13 	 4.4311303026e-10
14 	 2.2525085567e-10
15 	 1.2277911364e-10
16 	 6.2184577007e-11
17 	 3.9512438561e-11
18 	 2.4819844405e-11
19 	 8.1714242389e-12
20 	 3.0626806036e-12
21 	 2.6241801074e-12
22 	 1.1351050271e-12
23 	 1.5844339953e-12
24 	 1.1510699129e-12
25 	 1.4918803608e-12
26 	 1.3347293414e-12
27 	 7.7598960567e-13
28 	 7.7873406130e-13
29 	 6.0997782224e-13
30 	 6.9563090560e-13
31 	 5.2132965753e-13
32 	 6.0334981942e-13
33 	 5.2654377339e-13
34 	 6.0680809555e-13
35 	 4.5181907553e-13
36 	 3.3295569241e-13
37 	 3.3978556713e-13
38 	 3.1251330167e-13
39 	 1.9789909476e-13
40 	 1.4561569843e-13
41 	 1.0097251880e-13
42 	 4.1742144160e-14
43 	 2.9236079998e-14
44 	 6.0855663542e-15
45 	 9.6879226258e-15
46 	 4.3168364515e-15
47 	 2.0023735988e-14
48 	 1.0894766051e-14
49 	 1.0696722622e-14
50 	 1.0281065072e-14
51 	 3.5384106666e-15
52 	 2.5395213456e-15
53 	 3.6905414200e-15
54 	 1.7771234411e-16
55 	 1.0003091381e-15
56 	 1.3679283837e-15
57 	 3.3754945798e-16
58 	 1.6372071252e-16
59 	 3.7042960518e-17
60 	 1.1215403448e-15
61 	 7.1351596260e-16
62 	 4.7731962171e-16
63 	 6.2507538167e-17
64 	 4.9926192140e-16
65 	 2.0545886343e-16
66 	 8.7093929000e-17
67 	 3.3549004000e-16
68 	 6.3077446061e-16
69 	 9.4854190875e-16
70 	 5.3619431293e-16
71 	 5.8640593310e-16
72 	 9.3561010749e-16
73 	 1.4832889394e-15
74 	 6.9793192460e-16
75 	 9.7726817177e-16
76 	 1.4068976650e-15
77 	 2.5811821319e-15
78 	 2.4097390150e-15
79 	 1.8126399579e-15
80 	 2.8263862582e-15
81 	 4.5828891714e-15
82 	 5.3387072033e-15
83 	 3.7724495919e-15
84 	 4.1051168064e-15
85 	 4.6624440078e-15
86 	 4.8522225896e-15
87 	 1.3927769492e-14
88 	 1.1939162289e-14
89 	 9.5782269348e-15
90 	 2.2147358041e-14
91 	 3.2128870364e-14
92 	 4.2509764389e-14
93 	 6.8274391930e-14
94 	 8.9463696693e-14
95 	 5.7995861195e-14
96 	 3.7709673244e-14
97 	 3.7601478475e-14
98 	 3.9191364461e-14
99 	 6.2730461275e-14
100 	 2.9492671662e-14
101 	 7.0999784417e-14
102 	 2.7136563739e-14
103 	 1.3869941631e-13
104 	 1.8292472951e-13
105 	 4.0505972396e-13
106 	 5.4854734639e-13
107 	 2.0891978721e-13
108 	 1.4637438123e-13
109 	 3.0449595110e-13
110 	 2.5200124871e-12
111 	 4.4059374938e-12
112 	 7.5796815382e-12
113 	 1.3571012939e-11
114 	 1.9255518817e-11
115 	 1.2862534591e-11
116 	 2.1915047674e-11
117 	 3.5677653417e-11
118 	 5.2693441696e-11
119 	 6.0830703670e-11
120 	 1.4970515617e-10
121 	 3.5868982335e-10
122 	 4.4505363375e-10
123 	 6.6552068687e-10
124 	 7.1708543016e-10
125 	 1.8866748437e-09
126 	 2.9867542570e-09
127 	 3.5953552543e-09
0 	 2.7596684508e-07
1 	 1.1819663041e-07
2 	 6.2253826115e-08
3 	 3.2191302724e-08
4 	 2.1271185233e-08
5 	 2.2673326975e-08
6 	 1.2079864843e-08
7 	 7.8474121780e-09
8 	 5.6356062901e-09
9 	 3.4642876940e-09
10 	 2.4819619463e-09
11 	 1.7173477776e-09
12 	 1.6149609354e-09
13 	 8.6732286353e-10
14 	 5.4986755768e-10
15 	 3.6849778202e-10
16 	 2.6314800179e-10
17 	 2.4508846107e-10
18 	 1.0864982545e-10
19 	 8.4890787485e-11
20 	 6.3497482065e-11
21 	 5.1957820203e-11
22 	 3.6136944087e-11
23 	 2.3474977222e-11
24 	 1.7668974437e-11
25 	 9.5657472660e-12
26 	 5.7682859427e-12
27 	 5.0828150792e-12
28 	 3.6017935531e-12
29 	 2.1766140634e-12
30 	 2.4871237739e-12
31 	 1.7952322143e-12
32 	 1.2118514090e-12
33 	 8.0515441365e-13
34 	 7.1798946967e-13
35 	 6.1805708959e-13
36 	 3.6837886207e-13
37 	 2.3967816959e-13
38 	 2.9775988022e-14
39 	 5.6705621888e-14
40 	 5.9637103221e-14
41 	 5.6937021753e-14
42 	 4.3864165474e-14
43 	 4.8165558982e-14
44 	 5.2105256209e-14
45 	 3.8675161054e-14
46 	 2.3429724325e-14
47 	 1.1328518514e-14
48 	 1.6087710592e-14
49 	 1.6040226933e-14
50 	 1.3035668426e-14
51 	 9.8591210510e-15
52 	 8.7058405932e-15
53 	 8.5117659338e-15
54 	 4.9599712603e-15
55 	 4.4176461840e-15
56 	 1.9016737305e-15
57 	 1.3011594818e-15
58 	 1.2727783229e-15
59 	 5.4068335378e-16
60 	 1.6857601373e-15
61 	 1.2787591141e-15
62 	 2.1836880463e-15
63 	 2.4205425487e-15
64 	 2.4927045405e-15
65 	 2.8330951605e-15
66 	 2.1755235264e-15
67 	 1.4799883860e-15
68 	 5.0679010768e-16
69 	 1.5462344617e-15
70 	 7.6274939503e-16
71 	 1.0784057847e-16
72 	 1.8945046677e-15
73 	 2.8714057283e-15
74 	 3.0256622869e-15
75 	 1.6735608805e-16
76 	 1.1984181959e-16
77 	 1.7597646956e-15
78 	 2.4831676181e-15
79 	 4.9084204829e-15
80 	 4.7719004021e-15
81 	 1.3417225123e-14
82 	 2.2152242153e-14
83 	 1.8711708604e-14
84 	 2.1712686411e-14
85 	 2.5271503382e-14
86 	 2.8709698347e-14
87 	 1.6682657283e-14
88 	 4.9155308442e-14
89 	 8.6361162304e-14
90 	 8.1298642439e-14
91 	 7.2495544561e-14
92 	 7.8489612365e-14
93 	 8.6952656875e-14
94 	 6.5695629313e-14
95 	 3.4339346393e-14
96 	 1.3021075665e-13
97 	 2.6469181729e-13
98 	 3.1166637265e-13
99 	 3.9836523736e-13
100 	 5.5567234679e-13
101 	 7.7106659039e-13
102 	 9.8168170180e-13
103 	 1.3990371178e-12
104 	 1.6765215452e-12
105 	 2.4120439734e-12
106 	 5.1588657172e-12
107 	 4.1730814590e-12
108 	 7.2324481383e-12
109 	 1.0191051533e-11
110 	 1.6668442204e-11
111 	 2.4168390203e-11
112 	 5.1406076686e-11
113 	 5.6956496689e-11
114 	 6.4579854189e-11
115 	 1.0080285503e-10
116 	 1.0943163780e-10
117 	 1.6411940055e-10
118 	 3.0491919067e-10
119 	 4.4984249153e-10
120 	 4.3889963917e-10
121 	 6.3144592210e-10
122 	 1.0218554498e-09
123 	 1.1568987601e-09
124 	 2.3783473185e-09
125 	 4.7581124804e-09
126 	 5.8366224085e-09
127 	 1.6846633987e-08
0 	 1.5629174165e-07
1 	 4.6096671971e-08
2 	 2.4622398748e-08
3 	 1.1056116689e-08
4 	 6.5291281657e-09
5 	 4.7899716621e-09
6 	 4.2138272606e-09
7 	 3.0264063328e-09
8 	 1.8245317954e-09
9 	 8.4392747270e-10
10 	 6.0365749101e-10
11 	 3.4652863367e-10
12 	 2.1845280362e-10
13 	 1.7127184980e-10
14 	 1.0195886835e-10
15 	 4.5669815450e-11
16 	 1.3253763872e-11
17 	 9.9691490777e-12
18 	 8.5517837260e-12
19 	 2.1484726085e-12
20 	 6.9154101681e-12
21 	 7.3291960037e-12
22 	 2.8013447286e-12
23 	 2.3373856525e-12
24 	 2.2268040747e-12
25 	 2.0311621784e-12
26 	 2.3549611491e-12
27 	 1.3993743472e-12
28 	 7.6287025449e-13
29 	 4.9330036676e-13
30 	 3.2896945148e-13
31 	 4.7057086431e-14
32 	 6.3523246705e-16
33 	 1.7255430157e-13
34 	 9.5766911697e-14
35 	 1.2495575170e-13
36 	 5.8885070111e-14
37 	 2.0840895004e-14
38 	 1.7270302709e-14
39 	 1.2961793161e-14
40 	 1.3417843947e-14
41 	 4.9752265557e-15
42 	 1.6105883416e-14
43 	 1.8542017492e-14
44 	 1.4083224790e-14
45 	 2.1144249954e-14
46 	 2.0463494845e-14
47 	 1.1349345964e-14
48 	 5.2322615077e-15
49 	 2.0416869090e-15
50 	 2.8270514863e-15
51 	 3.6529118388e-16
52 	 3.3196476012e-15
53 	 3.4957863001e-15
54 	 4.7778052622e-15
55 	 6.6239656374e-16
56 	 2.0185787926e-15
57 	 1.3523860764e-15
58 	 9.8422417422e-16
59 	 5.2734976421e-16
60 	 4.7014581845e-16
61 	 9.1515173040e-16
62 	 6.2297669051e-16
63 	 1.3808146834e-15
64 	 1.5963462488e-15
65 	 1.4464156468e-15
66 	 1.2449346940e-15
67 	 1.3551874417e-15
68 	 6.3026791561e-16
69 	 5.8117738969e-16
70 	 2.2152731893e-16
71 	 3.5909413365e-16
72 	 1.1548346333e-16
73 	 1.1340740375e-16
74 	 6.0747429883e-16
75 	 3.5410876629e-16
76 	 3.1194348285e-16
77 	 5.4169857299e-16
78 	 7.1846106720e-16
79 	 7.8028475440e-16
80 	 2.5066652853e-15
81 	 2.7711716767e-15
82 	 3.0017759020e-16
83 	 9.4138345017e-16
84 	 2.6183502587e-15
85 	 4.0276361057e-15
86 	 8.0442782467e-15
87 	 1.5266494806e-14
88 	 2.5246301796e-14
89 	 3.7437096135e-14
90 	 3.8472764474e-14
91 	 5.6105635313e-14
92 	 6.7697192137e-14
93 	 6.5222293372e-14
94 	 8.6773212356e-14
95 	 1.0964189730e-13
96 	 1.3878024123e-13
97 	 1.6136003297e-13
98 	 2.3360757849e-13
99 	 2.3322663268e-13
100 	 2.5028772223e-13
101 	 3.1066388841e-13
102 	 2.7360865734e-13
103 	 2.9568050435e-13
104 	 2.0510580315e-13
105 	 1.9102522105e-13
106 	 5.2599969334e-13
107 	 8.2254489741e-13
108 	 1.8715273385e-12
109 	 2.9815300251e-12
110 	 3.0225902197e-12
111 	 4.6555817441e-12
112 	 6.3979987931e-12
113 	 5.8937676083e-12
114 	 1.5613068170e-11
115 	 2.0987301526e-11
116 	 3.1507682657e-11
117 	 4.2511503099e-11
118 	 5.4011211347e-11
119 	 8.6226250829e-11
120 	 1.3912607285e-10
121 	 2.1955311801e-10
122 	 4.2994810589e-10
123 	 9.4457525450e-10
124 	 1.3517401171e-09
125 	 2.7843204025e-09
126 	 5.8661642567e-09
127 	 1.0527450786e-08
0 	 5.6770180161e-08
1 	 2.8534211979e-08
2 	 1.6221809543e-08
3 	 1.1680539727e-08
4 	 5.7435264763e-09
5 	 3.1038644841e-09
6 	 1.5610726405e-09
7 	 1.0591586049e-09
8 	 4.2863738654e-10
9 	 2.5789918759e-10
10 	 1.7957592953e-10
11 	 7.5357362839e-11
12 	 3.8578702396e-11
13 	 3.0824337623e-11
14 	 3.4258874040e-11
15 	 3.9841672960e-11
16 	 1.3758774786e-11
17 	 4.6756724600e-12
18 	 2.3982663646e-12
19 	 3.3738366157e-12
20 	 6.0390446303e-13
21 	 4.9696445001e-13
22 	 7.9194554801e-14
23 	 4.3124354634e-13
24 	 9.0015571383e-13
25 	 5.8823162914e-13
26 	 8.8266204233e-14
27 	 2.4448546135e-13
28 	 3.3726108488e-13
29 	 5.6389118304e-14
30 	 1.1564437390e-13
31 	 3.2051474829e-14
32 	 4.6847104849e-14
33 	 4.8489251383e-14
34 	 1.1383583383e-13
35 	 1.0144693599e-13
36 	 9.6982705368e-14
37 	 1.1537889601e-13
38 	 9.0914054431e-14
39 	 5.1956452370e-14
40 	 5.0658440405e-14
41 	 4.4189411354e-14
42 	 1.3684073955e-14
43 	 1.4105734978e-14
44 	 1.0233050459e-14
45 	 1.2756339831e-14
46 	 2.2084869574e-15
47 	 4.0861098990e-15
48 	 1.6106940397e-15
49 	 4.5485538190e-15
50 	 2.2254170545e-15
51 	 2.1177784256e-15
52 	 1.5117547426e-15
53 	 6.5040522629e-16
54 	 2.2686954284e-15
55 	 2.4381715473e-15
56 	 1.3762847306e-15
57 	 4.4524829998e-16
58 	 5.5716244347e-16
59 	 4.6465221581e-16
60 	 3.0559986769e-16
61 	 2.8339776489e-16
62 	 3.6675730015e-16
63 	 3.1766923820e-16
64 	 4.8576389870e-16
65 	 3.7636513958e-16
66 	 3.5719412467e-16
67 	 5.4559293537e-16
68 	 5.3371523456e-16
69 	 5.4603062273e-16
70 	 3.8513203234e-16
71 	 4.0245668957e-16
72 	 7.8550833424e-16
73 	 8.5979056180e-16
74 	 7.5514560473e-16
75 	 7.9832796794e-16
76 	 1.1174784262e-15
77 	 4.8389828570e-16
78 	 1.9293651378e-16
79 	 2.5959457216e-16
80 	 3.3479563921e-16
81 	 6.7577123259e-16
82 	 1.7098942174e-15
83 	 3.1302499383e-15
84 	 3.6896933521e-15
85 	 4.3333643805e-15
86 	 2.9316531267e-15
87 	 1.2746009513e-15
88 	 6.0579586634e-17
89 	 4.9174833279e-15
90 	 2.0921432953e-15
91 	 5.8941172200e-16
92 	 1.4638274981e-15
93 	 7.5435898606e-15
94 	 1.5253124066e-14
95 	 1.7534015216e-14
96 	 2.4742204699e-14
97 	 2.8274873991e-14
98 	 4.3651959882e-14
99 	 7.8801834024e-14
100 	 4.2256399571e-14
101 	 9.8102873930e-14
102 	 2.0273000037e-13
103 	 1.7441115119e-13
104 	 2.8390620486e-13
105 	 1.1990320109e-13
106 	 3.6069479764e-14
107 	 6.2251675551e-14
108 	 4.6415423671e-13
109 	 2.5099326615e-13
110 	 8.6996448750e-13
111 	 2.1965691704e-12
112 	 3.0664182307e-12
113 	 3.1899224868e-12
114 	 5.3866720018e-12
115 	 8.3686622383e-12
116 	 1.4604895165e-11
117 	 1.9872198044e-11
118 	 3.1151449607e-11
119 	 6.1659996965e-11
120 	 7.9597737973e-11
121 	 9.1196679661e-11
122 	 2.2423439747e-10
123 	 4.0176114139e-10
124 	 5.4056146056e-10
125 	 1.2315929375e-09
126 	 2.9122448212e-09
127 	 5.6868765296e-09
0 	 2.6384342055e-07
1 	 9.9685971737e-08
2 	 5.5431606577e-08
3 	 4.1147962151e-08
4 	 1.6057537568e-08
5 	 1.4514525491e-08
6 	 9.5264040950e-09
7 	 6.7670696414e-09
8 	 3.9900906405e-09
9 	 3.1566828843e-09
10 	 1.8200308688e-09
11 	 1.2537207667e-09
12 	 1.3051048975e-09
13 	 8.8230996300e-10
14 	 6.0141790778e-10
15 	 4.3171091335e-10
16 	 2.9611192989e-10
17 	 2.7361201634e-10
18 	 2.1349672309e-10
19 	 1.7799158570e-10
20 	 1.6077982783e-10
21 	 1.1870203786e-10
22 	 1.0087586157e-10
23 	 6.4221964401e-11
24 	 4.8774373890e-11
25 	 2.7624770578e-11
26 	 1.7264610840e-11
27 	 1.2121735845e-11
28 	 9.5705035947e-12
29 	 8.0819339514e-12
30 	 5.0084472850e-12
31 	 3.0770050366e-12
32 	 1.4737453940e-12
33 	 1.0022840351e-12
34 	 6.8524511980e-13
35 	 3.8968240844e-13
36 	 2.8497198291e-13
37 	 3.2730142520e-13
38 	 1.6742481317e-13
39 	 3.8827838902e-14
40 	 6.3788638854e-14
41 	 2.8113066601e-14
42 	 7.0971484437e-14
43 	 3.5862007786e-14
44 	 1.6984043221e-15
45 	 4.5063233934e-15
46 	 2.3388249338e-14
47 	 4.6547297566e-15
48 	 1.1246681715e-14
49 	 1.0616032982e-14
50 	 1.5456857286e-14
51 	 6.2035326559e-15
52 	 8.4221556945e-15
53 	 3.9100732465e-15
54 	 2.1600558721e-15
55 	 1.6920348086e-15
56 	 2.1775838189e-15
57 	 6.4807282582e-17
58 	 3.8146773042e-16
59 	 2.5326160369e-15
60 	 4.1287359140e-15
61 	 2.3394153867e-15
62 	 9.3043836853e-16
63 	 1.5403237439e-15
64 	 1.9236338875e-15
65 	 7.7269236278e-16
66 	 4.8428330197e-16
67 	 1.2286367270e-15
68 	 1.0746247074e-15
69 	 1.3643628696e-15
70 	 1.1920664560e-15
71 	 7.1702017376e-16
72 	 2.2370040786e-16
73 	 6.6385425074e-16
74 	 1.4382217776e-15
75 	 1.3339272806e-15
76 	 1.9023888815e-15
77 	 1.8315650032e-15
78 	 2.2167365269e-15
79 	 1.3329813724e-15
80 	 6.8928122844e-16
81 	 1.7033420265e-15
82 	 1.0244483666e-15
83 	 3.0509113246e-15
84 	 2.2758525741e-15
85 	 4.2883727667e-15
86 	 4.3402057747e-15
87 	 7.2109746422e-15
88 	 9.0251531335e-15
89 	 1.3743008803e-14
90 	 8.6544678483e-15
91 	 6.3939036716e-15
92 	 2.0882126163e-16
93 	 9.7882859869e-15
94 	 2.2347929216e-14
95 	 1.1397522419e-14
96 	 4.3455000092e-14
97 	 7.1869547495e-14
98 	 5.9943505640e-14
99 	 1.3696177702e-13
100 	 2.4307624580e-13
101 	 4.0645208373e-13
102 	 7.6287075101e-13
103 	 8.9308639437e-13
104 	 8.9243015407e-13
105 	 1.6614115708e-12
106 	 2.0987233413e-12
107 	 3.0936432492e-12
108 	 4.2420381873e-12
109 	 5.7585616375e-12
110 	 1.0000750523e-11
111 	 1.2529566054e-11
112 	 1.6108388514e-11
113 	 2.2427560984e-11
114 	 3.6443677826e-11
115 	 5.7069432177e-11
116 	 8.8704961806e-11
117 	 1.3891141981e-10
118 	 1.4589753972e-10
119 	 2.5574626920e-10
120 	 3.2906281745e-10
121 	 6.3670187112e-10
122 	 1.0205756532e-09
123 	 1.7001209526e-09
124 	 3.2224130470e-09
125 	 4.6831133478e-09
126 	 5.9042733927e-09
127 	 1.4785500807e-08
0 	 9.9517663441e-08
1 	 3.9289861917e-08
2 	 2.3019719922e-08
3 	 1.4324518040e-08
4 	 1.0552404544e-08
5 	 6.3334844898e-09
6 	 5.9268039405e-09
7 	 4.3982748964e-09
8 	 2.5554502790e-09
9 	 1.6925605034e-09
10 	 1.0189940671e-09
11 	 7.2728279584e-10
12 	 5.6835956238e-10
13 	 4.0009874312e-10
14 	 3.0939666977e-10
15 	 3.0474955317e-10
16 	 1.7660765334e-10
17 	 1.3489981482e-10
18 	 1.5125954602e-10
19 	 1.1257957902e-10
20 	 7.2185098994e-11
21 	 5.0248770364e-11
22 	 4.7724413599e-11
23 	 2.9796589898e-11
24 	 2.2217357860e-11
25 	 1.7544259147e-11
26 	 1.4223715375e-11
27 	 8.4511791469e-12
28 	 4.9730331768e-12
29 	 4.0918610997e-12
30 	 1.9676348592e-12
31 	 1.2003070816e-12
32 	 2.8297041324e-15
33 	 6.7574989577e-13
34 	 9.4666287423e-13
35 	 9.5015156779e-13
36 	 1.0720104090e-12
37 	 1.0237729532e-12
38 	 9.6891274081e-13
39 	 1.0503484981e-12
40 	 9.0209769381e-13
41 	 5.7304920967e-13
42 	 5.7389266727e-13
43 	 3.8297192725e-13
44 	 2.5838026740e-13
45 	 2.3228396627e-13
46 	 2.7668182153e-13
47 	 1.9954750443e-13
48 	 1.3988225212e-13
49 	 1.0383448149e-13
50 	 8.3081258681e-14
51 	 6.2673831134e-14
52 	 3.1715939284e-14
53 	 3.2387119380e-14
54 	 2.6401516232e-14
55 	 1.2453511112e-14
56 	 1.6125522175e-14
57 	 1.7750776596e-14
58 	 1.2560494006e-14
59 	 9.5688978812e-15
60 	 8.1581826883e-15
61 	 7.6014203837e-15
62 	 8.1566703785e-15
63 	 6.7119711981e-15
64 	 4.4281556938e-15
65 	 3.8602462476e-15
66 	 3.3134100019e-15
67 	 2.8209566357e-15
68 	 1.7246321256e-15
69 	 1.1677118267e-15
70 	 7.5073189794e-16
71 	 9.0778270166e-16
72 	 3.5835564968e-16
73 	 1.4767107413e-15
74 	 6.6014471553e-16
75 	 7.2070094948e-16
76 	 1.5568068678e-15
77 	 2.2524702625e-15
78 	 3.2375009091e-15
79 	 3.0430479918e-15
80 	 1.7820402370e-15
81 	 1.4869125229e-15
82 	 2.2973793775e-15
83 	 4.4150136077e-16
84 	 2.3354866831e-16
85 	 2.4454016338e-15
86 	 3.7755337512e-15
87 	 5.4429941539e-15
88 	 3.1833765251e-15
89 	 5.9568591099e-15
90 	 1.4090227245e-14
91 	 7.3364968004e-15
92 	 3.1139714310e-15
93 	 8.8058808845e-16
94 	 4.3598746664e-14
95 	 1.9686319323e-14
96 	 4.3004602574e-14
97 	 7.6804151011e-14
98 	 9.4252128860e-14
99 	 1.6763552980e-13
100 	 2.7751532279e-13
101 	 2.6280618639e-13
102 	 2.4954393136e-13
103 	 7.8106922431e-14
104 	 3.2243359659e-13
105 	 7.7623559206e-13
106 	 9.6650705895e-13
107 	 1.5291392838e-12
108 	 1.9005528650e-12
109 	 2.7752406278e-12
110 	 5.3012464990e-12
111 	 9.5237703580e-12
112 	 1.3735601875e-11
113 	 1.5842882693e-11
114 	 1.3326126244e-11
115 	 2.9501953013e-11
116 	 4.5195426055e-11
117 	 4.3251543799e-11
118 	 5.6888122009e-11
119 	 1.0014620614e-10
120 	 2.0130768217e-10
121 	 3.2341389273e-10
122 	 5.0679172878e-10
123 	 6.9207990197e-10
124 	 1.0763074614e-09
125 	 1.8561792016e-09
126 	 4.6631561660e-09
127 	 9.6470877959e-09
0 	 2.5355558940e-07
1 	 1.2833220301e-07
2 	 6.4122731403e-08
3 	 4.6926328415e-08
4 	 2.6929344676e-08
5 	 1.4513001790e-08
6 	 1.1755138618e-08
7 	 7.8712045338e-09
8 	 4.5640918472e-09
9 	 3.2770780281e-09
10 	 2.1081425760e-09
11 	 1.4855798463e-09
12 	 1.2145887639e-09
13 	 7.1646169146e-10
14 	 4.6666929161e-10
15 	 3.3940808506e-10
16 	 2.2538445634e-10
17 	 1.3493959769e-10
18 	 9.5898051817e-11
19 	 7.9162114898e-11
20 	 5.2102504435e-11
21 	 3.6727221711e-11
22 	 3.4320952899e-11
23 	 2.4482768725e-11
24 	 1.8198608189e-11
25 	 1.2506870188e-11
26 	 7.7763557202e-12
27 	 7.0390416896e-12
28 	 5.6381751490e-12
29 	 4.5360605473e-12
30 	 3.3007468528e-12
31 	 2.3855480192e-12
32 	 1.6601610782e-12
33 	 1.5568003430e-12
34 	 1.4222780845e-12
35 	 8.6271950177e-13
36 	 6.2190070754e-13
37 	 5.9971223014e-13
38 	 4.4944562788e-13
39 	 3.5136598627e-13
40 	 2.5112637148e-13
41 	 1.7730424023e-13
42 	 4.4670596437e-14
43 	 5.3256119093e-14
44 	 4.5111683398e-14
45 	 4.4735641028e-14
46 	 5.9950641039e-14
47 	 4.8625107695e-14
48 	 4.7548133044e-14
49 	 2.9025340963e-14
50 	 2.5653544454e-14
51 	 1.3951168310e-14
52 	 1.4258175619e-14
53 	 6.1208042566e-15
54 	 7.5800087550e-15
55 	 4.6479682973e-15
56 	 5.4474501140e-15
57 	 5.4494662772e-15
58 	 4.7338020812e-15
59 	 2.4258102528e-15
60 	 4.8621058726e-15
61 	 2.4241132094e-15
62 	 1.9258556606e-15
63 	 2.6449275936e-15
64 	 1.6927372440e-15
65 	 1.7881218924e-15
66 	 2.3375664955e-15
67 	 1.5896307733e-15
68 	 1.4751751876e-15
69 	 3.8332914804e-16
70 	 6.8203625678e-16
71 	 3.6337960148e-16
72 	 2.7733212224e-16
73 	 3.7317436148e-16
74 	 1.5476355289e-16
75 	 1.1952791407e-15
76 	 2.1984356693e-15
77 	 3.7312909717e-15
78 	 6.5850304418e-15
79 	 4.8403776344e-15
80 	 5.8380465599e-15
81 	 9.2502015954e-15
82 	 1.3715058726e-14
83 	 1.8945350409e-14
84 	 2.1390040153e-14
85 	 2.9609851315e-14
86 	 3.6971802763e-14
87 	 3.1472378279e-14
88 	 1.4249073613e-14
89 	 2.2350226481e-14
90 	 1.9830290623e-14
91 	 1.1952196267e-14
92 	 3.5532306624e-15
93 	 6.3841095071e-14
94 	 4.9429990915e-14
95 	 1.0544679742e-13
96 	 1.9752499664e-13
97 	 3.0059858197e-13
98 	 3.2258104178e-13
99 	 5.3484607375e-13
100 	 6.0224720917e-13
101 	 6.7374231517e-13
